title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Tully homes take battering,Tony Eastley (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,The local councillor for Tully Ross Sorbello says at this early stage it looks like up to half the homes in Tully have suffered structural damage Councillor Sorbello spent the night sheltering in a c,Cyclone Yasi;  Tully;  Ross Sorbello; Disasters and Accidents -- Cyclones Weather Weather -- Cyclone,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128554.htm,http://trove.nla.gov.au/version/204823871
Cyclone Yasi hits Innisfail,Kirrin McKechnie (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,The town of Innisfail is waking up to assess the damage from Cyclone Yasi Winds of nearly 300 km/h hit the town last night bringing down trees and damaging buildings Flooding has also hit some ar,Cyclone Yasi;  Innisfail; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128553.htm,http://trove.nla.gov.au/version/204823870
Near miss for Tully evacuees,Meredith Griffiths (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,A Red Cross worker in Tully who made the last minute decision to close an evacuation centre at the local Senior Citizens Hall because she feared it wouldnt be safe says people would have been killed,Cyclone Yasi;  Tully;  Noelene Byrne;  Red Cross; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128556.htm,http://trove.nla.gov.au/version/204823872
Mission Beach residents assess damage,Barbara Miller (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,Mission Beach resident Ray Scafidi says he spent a terrifying night at home as the Cyclone hit His and neighbours properties survived more or less intact but he says the destruction to the land is h,Cyclone Yasi;  Mission Beach;  Ray Scafidi; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128558.htm,http://trove.nla.gov.au/version/204823873
Baby born in Cairns evacuation centre,Annie Guest (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,Cairns appears to have escaped the brunt of the storm but for many residents it was still a terrifying night In one of the citys evacuation centres there was good news with a baby girl born this m,Cyclone Yasi;  Cairns;  Tom Miles;  Allan Black; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128560.htm,http://trove.nla.gov.au/version/204823874
Townsville residents still holding tight,Stephanie Smail (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,First assessments from Townsville suggest theres been no major structural damage but people are being advised its still too early to leave their shelters or homes Strong winds are still being expe,Cyclone Yasi;  Townsville; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128566.htm,http://trove.nla.gov.au/version/204823875
ABC crew caught up in Egyptian violence,Shane McLeod (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,A crew for the ABCs Foreign Correspondent program was caught up in the violence in Egypt They were surrounded and punched and kicked by pro-government supporters during the chaos,Egypt;  violence Alexandria;  Mubarak;  Foreign Correspondent;  Mark Corcoran.; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128573.htm,http://trove.nla.gov.au/version/204823877
Bligh breathes small sigh of relief,Tony Eastley (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,The Queensland Premier Anna Bligh says its still too early to say if the damage caused by Cyclone Yasi is not as bad as was feared But the Premier says the fact that there are as yet no reports of s,Cyclone Yasi;  Anna Bligh; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128570.htm,http://trove.nla.gov.au/version/204823876
Egyptian protests turn violent,Anne Barker (Reporter); Tony Eastley,2011-02-03,ABC Radio. AM,Supporters of the Egyptian President Hosni Mubarak took on protestors calling for his resignation in violent clashes in the capital Cairo Protestors hurled rocks and chunks of asphalt at each other,Egypt;  Protests;  Hosni Mubarak;  Osman Ramadan;  Achmed Armer; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3128574.htm,http://trove.nla.gov.au/version/204823878
Media targeted in Cairo anti-government protests,Anne Barker (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,There have been more violent confrontations in Cairo overnight as protesters battled government loyalists for control of Tahrir Square Journalists have been feeling the heat as well with an increasin,Cairo;  Egypt;  democracy;  politics;  Middle East;  protest; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129663.htm,http://trove.nla.gov.au/version/204823859
Big Alexandria protest planned against Mubarak,Peter Cave (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,Protesters in Egypts second largest city Alexandria are preparing for another big anti-government demonstration in the hope they can bring down the president Similar democracy protests are planned f,Alexandria;  Egypt;  democracy;  politics;  Middle East;  protest; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129726.htm,http://trove.nla.gov.au/version/204823860
Australia insists on an end to violence in Egypt,Tony Eastley (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,The Foreign Minister Kevin Rudd says hes had a lengthy telephone conversation with his Egyptian counterpart stressing Egypts responsibility for preventing violence during anti-government protests M,Kevin Rudd;  Egypt;  Hosni Mubarak;  protests;  politics;  international relations; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129666.htm,http://trove.nla.gov.au/version/204823861
Tully residents grapple with Yasi devastation,Annie Guest (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,Residents in the north Queensland town of Tully are assessing the damage caused by Cyclone Yasi While they say the physical effects of the storm will be quick to heal the psychological effects might,cyclone;  weather;  disaster;  Yasi;  Tully;  Gavin Vogrincic;  Shirley Tobane;  Nicole Toohey;  Peter Dawson;  Lara Ziegler;  Tejinder Dhother; Disasters and Accidents -- Cyclones Weather -- Cyclone,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129670.htm,http://trove.nla.gov.au/version/204823863
Gillard visits cyclone hit Townsville,Tony Eastley (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,The Prime Minister Julia Gillard has flown into Townsville to survey the damage caused by Cyclone Yasi She says shes impressed by the strength of the communitys preparations for the big storm,Julia Gillard;  Townsville;  Yasi;  cyclone; Disasters and Accidents Disasters and Accidents -- Cyclones Person Person -- Gillard; Julia,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129672.htm,http://trove.nla.gov.au/version/204823865
Mouse hormone trial raises hopes for HIV cure,Simon Lauder (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,Melbourne researchers have identified a hormone treatment that boosts immunity helping to clear chronic viral infections including HIV hepatitis and tuberculosis Its a new tactic in the search for,medical;  health;  science;  HIV;  hepatitis;  tuberculosis; Health Health -- Diseases and Disorders -- Aids and HIV Health -- Diseases and Disorders Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129676.htm,http://trove.nla.gov.au/version/204823867
US decries intimidation of journalists in Egypt,Lisa Millar (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,US officials have condemned the intimidation reported by foreign journalists working in Egypt and again urged the Egyptian president to start the transition of power now Hosni Mubarak has told an Ame,Egypt;  US;  Hosni Mubarak;  Barack Obama;  Hillary Clinton;  PJ Crowley; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129669.htm,http://trove.nla.gov.au/version/204823862
Water supply returns to Townsville after Cyclone Yasi,Stephanie Smail (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,Emergency crews have reconnected power to water and sewerage treatment plants in Townsville averting concerns the town would run out of water However electricity is yet to be returned to large parts,Townsville;  cylcone;  Yasi;  disaster; Disasters and Accidents Disasters and Accidents -- Cyclones Weather Weather -- Cyclone,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129671.htm,http://trove.nla.gov.au/version/204823864
Drivers stranded as water cuts off Bruce Highway at Ayr,Emily Bourke (Reporter); Tony Eastley,2011-02-04,ABC Radio. AM,With roads cut by floodwaters around the north Queensland town of Ayr hundreds of motorists have been stranded on the Bruce Highway All the motels in the area are full and the local mayor has little,flood;  Ayr;  Mackay;  Townsville;  Bradley Korte;  John Loudon;  Lyn McLaughlin; Disasters and Accidents Disasters and Accidents -- Cyclones Weather Weather -- Cyclone,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3129675.htm,http://trove.nla.gov.au/version/204823866
