title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Legal upheaval in Nauru leaves asylum seeker cases in Limbo,Melissa Clarke (Reporter); Tim Palmer,2014-01-20,ABC Radio. AM,The Nauruan government has barred the chief justice of its Supreme Court Australian Geoffrey Eames from returning to the country It follows Nauruan president Baron Waqas defiance of an injunction,Nauru;  justice;  law;  politics;  Pacific; Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928172.htm,http://trove.nla.gov.au/version/206042113
Bushfire battle continues across SA and Vic,Caroline Winter (Reporter); Tim Palmer,2014-01-20,ABC Radio. AM,Fire crews in South Australia and Victoria are taking advantage of the milder weather as they continue to battle bushfires across those states At least 25 properties have been destroyed across both,bushfire;  heatwave;  country fire association;  country fire service;  South Australia;  Victoria;  Grampians;  Eden Valley;  Bangor;  Southern Flinders;  Stawell;  CFA;  CFS;  Joe Buffone;  Brenton Eden;  weather bureau;  firefighters;  volunteers; ; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928174.htm,http://trove.nla.gov.au/version/206042115
Blasts injure anti-government protestors on streets of Bangkok,Samantha Hawley (Reporter); Tim Palmer,2014-01-20,ABC Radio. AM,On Sunday two consecutive blasts at one of the protestors rally sites in Bangkok injured 28 people some of them seriously Two days earlier again in daylight a hand grenade was thrown into a crow,Thailand;  protest;  Bangkok;  grenade;  explosion;  Yingluck Shinawatra; Government and Politics -- Activism and Lobbying Government and Politics Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928176.htm,http://trove.nla.gov.au/version/206042117
Irrigators encourage water sale,Tom Nightingale (Reporter); Tim Palmer,2014-01-20,ABC Radio. AM,The independent Commonwealth body thats bought irrigation water from farmers is selling some of that water for the first time today The national body representing irrigators says the move is overdue,irrigation;  agriculture;  Murray Darling Basin;  Tom Chesson;  Commonwealth Environmental Water Holder;  David Papps; Environment Environment -- Water Environment -- Water Management Environment -- Water Supply,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928232.htm,http://trove.nla.gov.au/version/206042119
Landlords called on to show charity and help reduce homelessness,Simon Lauder (Reporter); Tim Palmer,2014-01-20,ABC Radio. AM,The real estate business is known for fat profits but landlords are being asked to give that up in exchange for property A housing service is hoping a not-for-profit real estate agency will help red,homelessness;  homeground services;  healther holst;  real estate;  philippe batters;  philip endersbee; Community and Society -- Homelessness,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928179.htm,http://trove.nla.gov.au/version/206042121
Tour Down Under gets started,Caroline Winter (Reporter); ,2014-01-20,ABC Radio. AM,Massive bushfires in South Australia had threatened to derail the first stage of the Tour Down Under in Adelaide But the leg in the Barossa Valley has been deemed safe for the worlds elite cyclists,Tour Down Under;  Simon Gerrens;  Andre Greipel;  cycling;  cyclists;  Barossa Valley;  Cadel Evans;  Phil Liggett;  Mike Turtur;  Lance Armstrong;  Adelaide;  South Australia;  drugs;  sport; Arts and Entertainment -- Games -- Racing Disasters and Accidents -- Fires -- Bushfire Sport,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929121.htm,http://trove.nla.gov.au/version/206955039
Obama in PR-offensive over German spying,Barbara Miller (Reporter); ,2014-01-20,ABC Radio. AM,Barack Obama has given a rare interview to German television in the wake of his speech of reforms to the NSA The move is a recognition of the damage done to relations between Washington and Berlin fo,Barack Obama;  Angela Merkel;  surveillance;  Germany;  spying;  NSA;  Michael Hartmann;  Claus Kleber; ; Defence and National Security -- Security Intelligence Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928178.htm,http://trove.nla.gov.au/version/206955041
UN condemns Taliban attack that claimed 21 lives,Michael Edwards (Reporter); ,2014-01-20,ABC Radio. AM,The Taliban attack on a restaurant in Kabul has killed 21 people including four UN staff and the International Monetary Funds top representative in Afghanistan Gunmen burst into the Lebanese restau,Ban Ki-moon;  United Nations;  Taliban;  Kabul;  Afghanistan;  air strike;  Mohammed Shafiq Hamdam;  Janan Musazai; Community and Society -- Death Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3928177.htm,http://trove.nla.gov.au/version/206955040
Government labels current welfare arrangements 'unsustainable and relentless',Naomi Woodley (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,The Federal Government says more must be done to reduce the burden to the federal budget The Social Services Minister Kevin Andrews says a new report by his department shows one in five Australians,welfare;  government;  Kevin Andrews;  Disability Support Pension;  budget; Community and Society -- Welfare Government and Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929016.htm,http://trove.nla.gov.au/version/206044522
Diplomats and politicians gather in Switzerland for Syria meeting,Hayden Cooper (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,Just a day before the start of the so-called Geneva 2 talks theres little sign that either side is willing to compromise Syrias president has given a defiant interview in which he continued to,Switzerland;  Syria;  Geneva 2;  terrorism;  Iran;  Bashar al-Assad; Government and Politics Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929022.htm,http://trove.nla.gov.au/version/206044524
Violence and tension in the Ukrainian capital,Barbara Miller (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,Thousands of people remain in the centre of Kiev in defiance of new laws aimed at curbing mass protests after a weekend demonstration saw vicious clashes erupt between protestors and police The presi,Ukraine;  violence;  protestors;  Kiev;  Viktor Yanukovych;  politics; Government and Politics Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929026.htm,http://trove.nla.gov.au/version/206044526
Safety concerns for steroid users,Stephanie Smail (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,A survey of staff at needle and syringe programs has revealed they had to source information about steroids on the internet to give clients the right information A public health expert says theres b,needle and syringe programs;  Dr Matthew Dunn;  Deakin University;  Queensland;  New South Wales;  Victoria;  steroids.; Health Health -- Exercise and Fitness Health -- safety,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929033.htm,http://trove.nla.gov.au/version/206044528
East Timor slams Australia at The Hague over alleged spying operation,Mary Gearin (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,East Timor says Australia engaged in unprecedented improper and inexplicable conduct when it raided the offices of its lawyer Bernard Collaery last last year East Timor is in the International Cou,East Timor;  Bernard Collaery;  intelligence;  spying; Defence and National Security -- Security Intelligence Government and Politics Government and Politics -- Foreign Affairs Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929009.htm,http://trove.nla.gov.au/version/206044521
Welfare lobby welcomes review,Simon Cullen (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,Maree OHalloran from the National Welfare Rights Network says the welfare review is a good idea She says Australia need to make sure that theres a balance between the welfare payments provided to a,Maree O'Halloran;  National Welfare Rights Network;  welfare;  government; Community and Society -- Welfare Government and Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929017.htm,http://trove.nla.gov.au/version/206044523
NSW Government set to tighten laws to crack down on alcohol fuelled violence,Will Ockenden (Reporter); Tim Palmer,2014-01-21,ABC Radio. AM,The New South Wales Government appears set to put a heavy price on fatal drunken assaults by introducing new mandatory sentencing laws The plan leaked to both of Sydneys newspapers today follows,drunk;  alcohol;  government;  state; Government and Politics -- States and Territories Health Health -- Drug Use -- Alcohol Health -- Drug Use,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3929024.htm,http://trove.nla.gov.au/version/206044525
